8.424359488096314408e+00,2.421721652228679300e+00,2.501342581479388372e+00,1.227150888220150549e+01,2.327855251201121334e+01,6.243500276551356620e+01,5.127563700500536470e+01,2.291698758082451093e+01,3.706417893420349330e+00,2.668694269340806891e+00,8.099775369878248199e+00,1.089301015730505284e+01,3.064040067023958258e+00,1.723424656079526329e+01,2.606930415374771570e+01,2.588299914011399494e+01,3.727430154271611684e+01,2.662929053911815913e+01,2.398845883083183494e+01,2.063981672880038332e+01,3.619420860227597458e+00,4.705111419319728761e+00,0.000000000000000000e+00,1.950361176805267549e-01,2.104054547350571625e+01,4.050873713036283164e+01,4.080814021899044519e+01,3.477374870304157639e+01,2.301925561815636101e+01,2.012025080020438139e+01,1.806224582346550633e+01,1.386083449059229533e+00,8.595666553335337690e-02
9.488393243838489255e+00,4.177941587120537648e+00,1.345830396289395603e+00,1.489670464680994122e-01,1.740268066796294200e+00,6.689096493228005613e+01,6.050943764946278236e+01,3.098368019714326138e+01,1.578358162363928674e-01,1.227718907163136475e+00,2.332896215720150934e+01,7.977072079608139854e-02,1.402989162945640078e-01,1.358673938721151231e+01,1.680077058740243601e+01,3.383189799531110964e+01,7.049746892145280697e+01,4.315999073787870088e+01,1.643079600037581756e+01,5.418408226577701825e+00,4.111039588565101877e-02,1.274811081353642572e-02,0.000000000000000000e+00,4.184166282482493671e+00,2.531908855344983067e+01,4.255443382484350678e+01,5.859192781925315785e+01,4.734829921227712646e+01,1.745029547778448986e+01,3.960739207498663372e+00,4.645275193141752967e-01,1.265221030965469617e-01,0.000000000000000000e+00
5.342224338014034402e+00,9.640298092084672588e-01,8.735130037465980157e-01,1.382288835355989010e+00,3.194612432275150127e+01,7.077847030999689082e+01,5.579281068725790504e+01,2.556058217828511658e+01,4.929773994840954687e-01,8.657465889556658079e-01,6.001232526943738321e+00,6.821068155617636464e+00,5.136778473953404145e+00,1.811300926622962848e+01,3.031462990563595383e+01,3.303601420706260683e+01,3.151584909698787129e+01,3.176222798317073881e+01,2.841680314128105778e+01,1.084113519320701968e+01,1.508603556139367585e+00,2.533881020714751742e+00,0.000000000000000000e+00,7.964852961866687731e-02,2.511634216802442765e+01,4.295787216489995330e+01,4.529636939542591278e+01,3.366710711695553471e+01,2.585817404384087581e+01,2.297576928789666439e+01,3.584212234686741994e+00,4.324371242036659790e-01,3.206793444776270124e-02
2.077393793318579185e+01,1.267253163797654736e+01,1.506742148859008879e+01,7.298801448681468074e+00,4.435764943973135033e+00,4.583279231625935779e+01,3.502774653466318711e+01,2.887466848657242480e+01,3.080592100142281797e+00,2.337567471817870945e+00,2.459817563813784602e+01,2.365368473602192267e+01,1.217706429472191232e+01,7.467151019727378269e+00,1.590063558801944232e+01,1.973409071373109924e+01,4.423576228102690777e+01,2.606797243235098449e+01,2.049200901227518656e+01,7.237249789330065575e+00,5.733829792315976448e+00,1.730055034047899909e+01,0.000000000000000000e+00,3.715370199610790625e+00,3.844000952655339631e+01,4.485148065644567339e+01,3.917203132985908098e+01,5.151837342499871397e+01,5.718397696877658198e+00,4.657967472524597419e+00,7.413620323067863893e+00,4.386360171540368391e+00,1.263891985218378033e-01
4.684335068850822381e+01,3.083221867270645333e+01,1.303482211212543973e+01,2.999356484742459195e+00,4.314591362370516769e+00,3.538606300485916023e+01,1.941827147015538202e+01,1.792371714356917067e+01,4.167855667456421997e+00,1.946224390501933188e+00,2.313352900300481707e+01,1.288348611724871340e+01,5.786918065640500153e+00,4.847052312087774872e+00,2.653523624930404878e+01,3.650005216742656700e+01,4.378805404076031493e+01,1.726130040869254501e+01,1.076494228105313944e+01,6.603243131198899718e+00,1.061568451704059513e+01,2.441403070954695309e+01,0.000000000000000000e+00,1.333961275939791857e+00,3.718766437902702648e+01,4.591979286158741758e+01,4.640035146456892790e+01,5.007113426083144958e+01,7.854763682785030454e+00,4.381137083170486335e+00,4.547451047616742237e+00,2.204023883073992884e+00,9.972006139913097700e-02
6.600868633106129835e+01,2.322945962759431637e+01,6.059597920475821908e+00,1.331387991556260531e+00,4.619092229562506979e+00,4.111758123501495277e+01,2.024673824025790481e+01,8.056324693628910794e+00,9.362099324202117767e-01,1.106260084762792140e+00,2.728866171366510684e+01,4.634879770484796602e+00,3.186003827003952793e+00,3.876969424393398089e+00,2.249548575295560227e+01,3.997541180339480604e+01,6.571802164912914179e+01,2.185924329271243849e+01,1.363173475583084127e+01,5.264964436620340749e+00,6.830262750816467943e+00,1.252702253665833609e+01,0.000000000000000000e+00,2.416506989896458624e+00,2.116327419176114688e+01,4.147110572749326707e+01,4.716866047472547052e+01,6.046238245940648426e+01,1.634381227627073230e+01,6.816978061840037739e+00,3.084703598354184617e+00,1.000400994563702017e+00,7.217522568855415377e-02
1.468914275112566392e-02,1.438145649921081515e-01,1.358515629710086992e-01,0.000000000000000000e+00,2.689279106567612487e-01,1.079181504185344949e+02,6.334092168928756905e+01,2.805561954304691952e+01,2.898637840542076655e-02,6.026224437892497426e-02,3.277654497571897557e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.134644266501210197e+00,2.799631652641708968e+01,5.899841773576225989e+01,4.213293538730717103e+01,2.950663055400330848e+01,2.526846593400891550e+01,1.066282983349674041e+01,2.761146265344953110e-01,2.364513596879452145e-02,0.000000000000000000e+00,4.700372427630149508e-01,2.285933890144600156e+01,3.813015052248151449e+01,6.739932134382426909e+01,7.040278916556383138e+01,3.233909454830028452e-01,2.604749412564676403e-01,1.544969371817648263e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.935399894253764330e+01,2.460875927715405709e+01,1.596942563826101891e+00,9.374212709815842315e-01,7.400650693651330769e+00,4.702329484298235940e+01,2.461824502360721212e+01,7.456990378607852854e+00,5.033058903043085008e-01,5.254446259531754260e-01,2.597494649039434478e+01,2.955818878941834260e+00,2.128495419612191686e+00,3.692136375912899116e+00,2.086202521141299826e+01,4.050108820968220869e+01,7.111830100062746851e+01,2.661325881931933424e+01,1.895442462391717342e+01,4.824869211152570614e+00,3.613174073502621209e+00,4.736408175918661811e+00,0.000000000000000000e+00,4.465505276365327458e-01,2.008168209063127563e+01,4.232228124767208044e+01,4.602242942594978814e+01,6.091446151481294891e+01,1.687423732018231703e+01,1.022739880018878011e+01,2.399143901848377780e+00,6.648498242212345088e-01,4.696534685659120578e-02
3.818632537370358904e+00,3.152350109402710654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.545805360696772368e+01,1.289750773825663259e+02,1.121398129933179533e+01,0.000000000000000000e+00,1.166534674964180875e-02,2.073548160738230006e-01,0.000000000000000000e+00,1.989076231816699902e-02,7.874681299424718395e-01,4.964639601864947238e+00,4.876032494264417494e+01,9.576817243164499871e+01,3.886562478601653936e+01,9.728476593573406106e+00,1.105402751995320232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934097790453489278e-03,1.063419855667105196e+01,5.236464810536826064e+01,1.264503155399398224e+02,1.048857324048459283e+01,4.466511299606846369e-02,5.832673374820904373e-03,5.832673374820904373e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.463269621200433157e+01,4.843677659905359256e+00,8.208639381185167672e-01,6.152394751570753328e-01,2.500749289415134413e+00,7.168915665288707828e+01,6.038512857059908612e+01,7.253630731760217110e+00,2.922083014296101844e-01,3.516216225448303145e-01,3.661502754617880839e+01,1.599890257584417164e+00,1.167627419195153893e+00,4.073097859763416650e+00,2.490369599926852828e+01,4.667980211825103254e+01,7.086567803869657212e+01,3.440653343231083738e+01,1.245162984646189130e+01,1.884431100510696178e+00,7.197031673343435854e-01,1.247910760623062609e+00,0.000000000000000000e+00,2.037462970014897179e-01,2.004883618580264937e+01,4.505578032797263432e+01,4.894356203280892714e+01,6.043308007554381334e+01,1.533225552735229513e+01,8.031838954967023270e+00,1.518863670898901619e+00,4.012233400117671822e-01,3.081358764039731843e-02
1.055368904607208513e+01,2.902071801393534933e+00,5.258538396245175939e-01,3.779254713890598527e-01,1.664235507302574746e+00,7.226856788032527845e+01,6.626184987836536777e+01,7.373326728322503243e+00,1.483070216458986235e-01,2.905484084161343294e-01,3.763362441714309625e+01,7.360421837745253493e-01,6.633840831974449070e-01,6.126058247067031282e+00,1.945476757290417424e+01,5.657871870562698291e+01,7.763770704183021110e+01,2.795111266102758663e+01,8.938032434971738383e+00,1.147181765958112942e+00,2.673788287124933549e-01,4.996164749296615470e-01,0.000000000000000000e+00,1.285728339888596305e-01,2.054359982223248693e+01,4.339987760790621962e+01,5.525732028904528192e+01,5.708528426013678825e+01,1.443735179183422446e+01,8.000249560695344542e+00,8.822122627642587922e-01,2.562999853602211386e-01,9.231586036354056876e-03
2.172228685158530581e+01,7.188310890005242371e+00,3.092029842695458511e-02,3.513093559662110871e-02,7.524727031305110392e-02,7.649302179664562118e+01,7.364880158354026207e+01,1.248777005238328464e+01,3.219235658897919711e-02,1.929328662703164443e-01,8.093385098644228393e+00,0.000000000000000000e+00,8.455820359713622780e-02,6.735461941119638141e-01,1.313175566416623496e+01,4.051171316171558345e+01,7.628427009184737528e+01,4.540064826510570128e+01,2.298451490282506526e+01,8.675058890632983966e-01,3.512411567371692689e-02,2.636351189399762512e-02,0.000000000000000000e+00,2.904470245309635421e-02,1.376229751706647164e+01,4.679349526894961286e+01,9.060970688415523000e+01,4.800929837950255319e+01,3.986847961160341902e-01,2.331271434931819764e-01,1.467798404654245825e-01,1.756546779831056476e-02,0.000000000000000000e+00
8.083109336845740955e+00,1.391631075181118948e+00,5.717116926445513919e-02,2.989173880422010821e-02,4.472362411306036734e-01,9.355101057095289718e+01,7.436618913693418165e+01,1.884419935123446521e+01,2.416451539472278531e-01,5.371538027525661896e-01,2.450762422952541986e+00,6.525456341445062813e-02,2.766027022578311789e-01,5.196879070709908177e+00,1.844692177192388627e+01,4.704119595578413282e+01,5.083378178512352008e+01,4.921792305649719879e+01,2.529111050707032859e+01,3.548093909595785078e+00,4.161790044966302143e-02,4.061877717308345903e-02,0.000000000000000000e+00,3.830130787510530738e-02,1.839172258926953418e+01,3.298032364502153513e+01,9.169999159354006224e+01,5.325436905063075699e+01,2.313125024678475583e+00,7.464654168446680504e-01,5.607555027377487677e-01,1.494586940211005410e-02,0.000000000000000000e+00
6.918051268723992564e+00,2.840859251253096573e+00,7.849989754483056859e-02,7.324075560006196306e-02,6.619556213098373165e-01,9.038967335870820818e+01,8.097247128254321069e+01,1.455338296712634616e+01,1.340536216396063462e+00,9.796351893693983071e-01,1.191694191424820692e+00,1.340111715457390495e-01,4.250844180905963277e-01,7.312768603235280551e+00,2.546650090779048270e+01,3.819007609050598973e+01,4.996130564787418393e+01,4.328096005805791435e+01,2.825454492845031851e+01,6.845303649523698297e+00,5.527038698740948525e-02,7.417413793812599465e-02,0.000000000000000000e+00,3.901488989089741538e-02,1.323396547142236201e+01,4.503370350816000212e+01,8.531931106649304297e+01,5.161702314001466618e+01,1.637207764025209844e+00,1.147374185176792905e+00,1.948093397311459807e+00,2.430657750543431875e-02,0.000000000000000000e+00
8.736616610428512786e+00,1.498367257643408612e+00,7.106572423461819943e-01,8.049955971577901215e-01,2.182846612327079328e+01,7.323444574625010262e+01,6.722239484314923175e+01,2.107453483091912005e+01,7.555005028805706901e-01,1.340894242294943473e+00,2.793127003659192642e+00,3.352968424819977145e+00,6.091869639448233897e+00,1.434813240419655500e+01,2.978158296863511367e+01,3.183450143624246920e+01,4.519502301962096169e+01,2.914316142915087227e+01,2.594084215707893293e+01,1.131681216232331266e+01,7.511945729219378087e-01,2.243911785561580885e+00,0.000000000000000000e+00,9.526355982295291180e-02,2.066402639992086421e+01,5.039721410075014774e+01,4.865568532560325821e+01,3.683010264286291857e+01,1.997380569882223611e+01,1.505244122880710833e+01,7.841056869648245886e+00,4.510846117442330327e-01,3.931956201813733426e-02
1.463698903877655721e-01,4.190421529375380760e-02,2.100824621640070070e-02,0.000000000000000000e+00,2.208942001329253779e-01,6.834238714688693506e+01,1.112443807564419274e+02,1.994918331169830950e+01,2.848833105605825568e-03,0.000000000000000000e+00,3.102339983637699902e-02,1.970333582366519398e-02,6.705432035698129234e-02,3.258785848315026712e+00,1.372705898947999081e+01,4.425065762250825685e+01,9.209293950310024002e+01,3.280757447552689143e+01,1.212137181257137186e+01,1.563728086760724612e+00,8.487965506245477576e-02,6.246350494285625790e-03,0.000000000000000000e+00,5.727770150582388656e-03,1.867543885620566613e+01,4.038787655164007617e+01,1.187030712676724136e+02,2.148124493375128452e+01,6.764850979016643340e-01,6.730668957263714891e-02,2.848833105605822966e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.388736615908358729e+00,1.484207857622204196e+00,1.889967020063988201e+00,1.659116813414203806e+00,2.568857169048357036e+01,7.617161712372646321e+01,5.505841026734057664e+01,2.162157384750336320e+01,1.995783897883695035e+00,1.588265180890405581e+00,3.453749685163101990e+00,6.180864050716996516e+00,6.128520328865187494e+00,1.407239536153630866e+01,2.807391252855745378e+01,2.875096630929257913e+01,4.308735281845889631e+01,2.979546947294936388e+01,2.765538799222664323e+01,1.243198279843718623e+01,1.139642132323898771e+00,2.683506206635434488e+00,0.000000000000000000e+00,1.090457041132629479e-01,1.824645610779364446e+01,5.115515376461850394e+01,4.415737784800671761e+01,3.767211184291641501e+01,1.944118380761440790e+01,1.648147599238198424e+01,1.206309131500979248e+01,6.246578210019978483e-01,4.944579654327755508e-02
6.561067406543415192e-02,4.279646470261723179e-01,2.792475493240114681e-01,2.408936100972413827e-02,3.528552422699690605e-01,1.068080929397471834e+02,6.265626908978086362e+01,2.897982980764975736e+01,7.601159965438021582e-02,1.104685638097677308e-01,2.195605256628265778e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.257838504356641351e+00,2.767871985550132763e+01,3.729898927814684129e+01,5.488453207692359115e+01,4.179358891589946268e+01,2.259967173896563253e+01,9.237738242790461740e+00,2.288441624813684905e-01,2.007722493479466991e-02,0.000000000000000000e+00,5.983047416042270861e+00,2.079076015106393527e+01,3.744646056461414929e+01,6.821843442523223189e+01,6.636793449325816141e+01,5.468883160947526356e-01,3.551796075023671562e-01,2.597861660874939416e-01,3.150886010466358300e-02,0.000000000000000000e+00
1.935992162589582222e+01,2.475988992062892802e+00,6.482992345581191085e-01,7.021142992244291392e-01,4.161343785150939389e+00,7.043548393653242101e+01,6.114703825587343999e+01,1.874390432053244382e+01,2.235557021371064879e-01,3.815022136465350822e-01,2.172084763438566313e+01,1.313620926203344474e+00,1.291985564056702396e+00,1.254059580548680941e+01,2.166976959347643827e+01,5.168544493839532095e+01,5.802273781150016418e+01,3.492862220850676636e+01,1.542032874524459807e+01,2.042787804613909852e+00,4.371455869616523993e-01,6.469610155542518948e-01,0.000000000000000000e+00,1.734342153818247967e-01,2.023313438624590788e+01,3.289386982844362706e+01,5.936652574910270630e+01,6.510700382351021176e+01,1.538387327146463512e+01,2.745791029514874637e+00,3.615593567157142196e+00,4.560839316351040784e-01,2.469019754391616611e-02
5.355756954890845911e+00,2.018811620518071948e+00,1.364885430062073191e+00,1.328054142978353092e+01,3.465359506825694780e+01,6.064335705840903756e+01,5.084773991962831019e+01,1.450139166735163343e+01,9.233481735331104945e-01,1.557982202076535927e+00,1.485259047548993294e+01,1.102591172321392676e+01,1.075493316686555190e+01,1.620558069896024023e+01,2.936496214708399322e+01,2.229736939583048638e+01,2.405204301201332484e+01,2.342133591067977960e+01,1.972049478143091505e+01,1.857376521117682699e+01,1.542162598946375951e+01,9.161977963281405124e+00,0.000000000000000000e+00,4.204631142989383452e-01,2.144188229674313817e+01,4.855033426853952960e+01,3.460032398803892306e+01,1.342902409820069565e+01,2.576348525476266715e+01,2.820075895845481995e+01,2.180145332897819088e+01,5.672233485504035500e+00,1.200412064790283284e-01
2.632260615740039000e+01,1.403401498871753894e+01,2.273928612177607533e+01,2.614783396742791144e+00,8.221067684776407702e+00,3.575987538571555291e+01,2.257219726180181141e+01,1.761808684966482375e+01,1.345841899657343355e+01,1.343982605633804184e+01,2.321983710049304861e+01,1.657550489406558469e+01,6.917136698509994908e+00,1.636961817881597625e+01,2.024447652162681521e+01,2.127208720196798808e+01,4.043138497992474356e+01,1.560549294594877878e+01,1.398317977384219191e+01,8.320242838866652946e+00,1.108659019240269927e+01,2.919428577402865699e+01,0.000000000000000000e+00,5.647842540476954554e+00,4.359187727505501186e+01,3.576701773816815688e+01,2.853356490710540072e+01,4.316228187275753214e+01,1.194460484221659158e+01,1.314101430419388628e+01,1.509131364063057212e+01,2.898953922373740610e+00,2.215289570222135906e-01
2.135253630588178453e+01,6.677149030597723467e+00,1.298901496529365929e+01,3.831553780088016836e+00,1.132017876027653003e+01,5.146296002267476410e+01,3.953029772980106316e+01,3.439065488499878143e+01,5.452732173108112868e+00,3.704512631214519125e+00,9.288409716064984778e+00,2.678400948462395448e+01,1.343256014705542967e+01,8.885828872510233012e+00,1.482679274661217050e+01,1.680482810710124042e+01,4.533921401306335497e+01,2.142354544566887142e+01,2.099995580938139028e+01,1.202771402268686174e+01,4.996001151639005045e+00,1.447955019965730372e+01,0.000000000000000000e+00,1.417550055071223225e+00,3.686079574168023498e+01,3.976978141633021835e+01,4.434643935524445624e+01,4.537317386678208209e+01,7.856903576915285292e+00,8.444848506963742452e+00,1.013036350575475808e+01,5.542829055750139844e+00,2.573149195076412377e-01
6.789755115691646026e+00,3.886153580360181437e+00,3.869981745479011415e-01,3.919652078256432581e+00,7.887367714835916033e+00,7.045127556022686122e+01,7.154792045240070308e+01,2.134599180975889965e+01,1.961118197664706020e-01,1.706559139619765464e+00,1.188221455453535036e+01,6.428960538982236850e-01,1.198207749825194179e+00,1.760876257411017676e+01,3.500890181513622679e+01,3.576578850844625634e+01,4.249556732630101408e+01,3.257384669935596833e+01,2.190269260405547058e+01,1.177144669975340818e+01,6.580865643363240647e-01,3.738034047818776240e-01,0.000000000000000000e+00,1.597670490124774467e+00,2.092536241742559255e+01,4.266953774886283668e+01,6.276997160422455124e+01,4.107192404008674202e+01,1.697473112474958157e+01,4.969600849189644620e+00,5.148568427646950774e+00,3.847243375114820729e+00,2.538992257446288578e-02
2.325556706094013038e+01,5.152949501702657642e+00,3.295494818807764403e+00,2.347036139214003558e+00,1.167442732665936767e+01,6.563434346984959689e+01,5.145223624831581333e+01,2.194144184645077189e+01,2.846756899319165868e+00,8.174184715963076497e-01,1.158232821714440419e+01,1.369703260911811782e+01,9.615125380002803368e+00,6.793389125582632637e+00,1.947121004933591593e+01,3.007829441779482238e+01,5.455701009810904623e+01,3.166637426945307254e+01,1.969754007805591201e+01,7.260986789223198734e+00,2.167286543866538739e+00,4.995750639457950726e+00,0.000000000000000000e+00,3.984554945636227252e-01,2.403948311330371723e+01,3.534732967817256366e+01,4.955499443860541930e+01,5.745801244083590120e+01,1.601957403937544200e+01,8.203936368142223046e+00,7.388620386952386099e+00,1.478841540657267695e+00,1.107524993915186134e-01
2.520337749780804515e+01,4.213465221062743460e+00,2.618634023956508461e+00,1.658130996367166210e+00,8.908591103811010825e+00,6.584919364690371424e+01,5.440292928035962916e+01,2.100730683843468682e+01,5.223361540749863474e-01,4.504783002703520167e-01,1.516555693695093865e+01,9.203427068311933468e+00,4.714543041885276509e+00,8.465276059693614741e+00,2.548581772016081359e+01,3.564539759471775682e+01,5.489047049970123737e+01,3.304760850414022855e+01,1.781252233325836798e+01,7.952453254002602279e+00,1.176566952827329704e+00,1.605916971300754614e+00,0.000000000000000000e+00,2.469348396109352362e-01,2.288506038342552529e+01,3.656337524837165631e+01,4.767026758990867563e+01,6.383283894213903409e+01,1.286289731948045656e+01,7.024962912137278082e+00,7.980276087021036524e+00,8.856782426550892096e-01,4.770843525026616933e-02
1.796576304208415564e+01,2.347597709673896915e+00,4.790205512673713084e-01,3.408505903183288166e-01,1.554043984033010029e+00,7.437562238989941932e+01,5.845424582256374890e+01,2.016789810141801098e+01,1.030105316055527492e-01,3.909163930115773788e-01,2.382103088412505798e+01,4.404970059595043064e-01,5.025199163552301895e-01,9.209876159739170731e+00,2.050432496752431177e+01,5.832770267872818692e+01,5.991773976140201796e+01,4.056871039524901335e+01,8.950905515504057774e+00,1.234074220932463550e+00,1.298615976320004195e-01,2.137877809738868984e-01,0.000000000000000000e+00,1.344195849368237106e-01,2.166262577634374153e+01,3.180373990007795726e+01,6.747993859093111269e+01,5.891381978699133981e+01,1.633240304815489452e+01,2.578335380461397541e+00,8.581261061764560161e-01,2.295637470530427215e-01,7.028078873227480011e-03
1.226309766970585136e+00,8.733040619052252040e+00,9.409277562550130147e-01,3.940297724070887520e-02,4.742054133727218734e-01,6.637022902069051611e+01,8.520904980681612528e+01,2.911953327017917559e+01,7.053019076679994948e-02,3.095324309413771680e+00,4.721446869242392097e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.044200160710019532e+00,2.389742972937646215e+01,3.465439910795954859e+01,6.278998670507992585e+01,3.396224398885124174e+01,2.471909825643713532e+01,1.289273248725654852e+01,3.990956432928648157e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.008929908218918037e-01,2.685150524833188612e+01,6.010452809517487083e+01,6.468104809060750426e+01,4.003017785876572532e+01,3.813231531650478345e+00,3.930786165378406416e+00,2.193025348788214812e-01,6.852748439039524353e-02,0.000000000000000000e+00
2.124976946092751451e+00,6.572642362687228790e-01,1.917063826397074955e+00,4.600523695012911363e-01,2.112286102259895770e+01,7.740928958077155642e+01,6.715230238960234033e+01,2.584664468923862302e+01,1.904790099640756573e-01,5.393075157522784213e-01,2.579758413812445639e+00,1.383404191156567542e+00,7.164586045410345605e+00,1.861631643428044924e+01,3.011243077943264623e+01,3.399764747023041167e+01,3.566101696591309178e+01,3.195752014117791617e+01,2.232146417137635552e+01,1.398465816962867692e+01,4.213821921005530768e+00,5.871337103881502095e-01,0.000000000000000000e+00,2.287906502696493982e-01,3.071642720181566588e+01,4.782697881883792945e+01,4.240092140322639125e+01,2.569025983075267305e+01,4.438643520877327830e+01,6.507880069470460604e+00,1.976400112289157907e+00,2.503788332310739606e-01,1.552787133366879437e-02
2.959085737697426666e+00,4.304313322528621200e+00,8.728677284373566048e-01,2.593024818514135355e+00,3.499607305836841675e+01,6.927543183997747178e+01,5.052307433354829413e+01,2.050153587948691225e+01,6.074674384323952570e-01,2.191601902541844282e+00,1.117552394046706787e+01,6.844292982898124933e+00,1.849101635256588239e+01,2.031515129805737629e+01,2.460414318641419840e+01,2.669840029096459233e+01,1.742733303809006173e+01,2.627786926981939075e+01,1.700196033448150246e+01,2.376238788589770934e+01,1.258151840164265067e+01,5.995926959168492942e+00,0.000000000000000000e+00,2.608597750389156089e-01,2.748460582215822967e+01,4.874120124431898660e+01,3.097260936884585902e+01,1.475877022183855125e+01,1.924025708111234323e+01,3.191194573091929954e+01,2.448353810373430051e+01,2.027219000262452386e+00,1.189936517711645825e-01
1.899935650346203886e+01,2.466440740214021332e+01,1.529823188188678351e+00,1.123329201684178935e-01,7.653597836594132175e+00,4.091764076770687808e+01,2.078400744078920681e+01,6.801366014464116816e+00,9.175385571514177441e-02,1.173935112857252605e+00,7.727177895791388096e+01,1.283665405221668387e-01,1.587220281013122514e-01,2.613994289356309952e+00,9.479906221516875675e+00,2.866102441118469812e+01,9.177695071080515277e+01,4.407007460341959870e+01,2.204906405067473685e+01,9.499813464586508438e-01,4.475777762464482751e-02,6.715802033577593366e-02,0.000000000000000000e+00,1.323764272038083223e-01,1.881821345534250511e+01,2.617095116761078089e+01,3.095371644079557427e+01,5.517375292368858197e+01,6.344174475847452754e+01,4.929571708367078919e+00,3.061370992727313056e-01,7.353601924447659977e-02,0.000000000000000000e+00
5.712085073315938955e-01,5.080756264191792493e-01,7.356363308680174962e-02,2.591926901606980693e-02,1.302024915881637490e+00,7.625405578314297372e+01,1.071152635481477944e+02,1.376891019192392918e+01,1.699081790247915572e-02,1.075881726483232381e-01,2.563995344990911973e-01,2.072221496749863667e-01,5.138159553718752992e-01,7.432527838802950093e+00,2.648418231279614332e+01,4.250478485668259054e+01,5.327864311010588949e+01,4.689011529181936311e+01,1.616779395485167825e+01,6.206045686759562585e+00,2.384043065001406614e-01,7.646453663482330465e-02,0.000000000000000000e+00,2.501356870458212520e-02,1.378557678998343050e+01,5.723654986082053142e+01,9.871992430568597854e+01,2.655418270447276541e+01,2.646402509813198023e+00,8.052149487793165417e-01,2.271353117401543054e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.057585323299736046e+01,2.742772604294456684e+01,5.581366453217250986e-03,1.186211255409492550e-02,3.558633766228477824e-02,4.585178964655753475e+01,4.371463960671881921e+01,7.241701285598918680e+00,2.777349607235249374e-02,1.072638447124218686e-01,1.500022302772837435e+01,0.000000000000000000e+00,6.336126696544444603e-02,5.899333722651201040e-01,1.758681507476332939e+01,4.622471013414254060e+01,7.234482120035944774e+01,4.520437777491233078e+01,1.697688387606619997e+01,9.733203845299343016e-01,1.674409935965174082e-02,1.903281663588995976e-02,0.000000000000000000e+00,8.957106788379390686e-03,1.305448129210265407e+01,5.048663453422312841e+01,9.137393583645881279e+01,4.461313047945392896e+01,2.386331033965581327e-01,1.353067412796092606e-01,8.298985001979140852e-02,5.931056277047459281e-03,0.000000000000000000e+00
1.487321936262138422e+01,3.333849987934502046e+00,5.963772910311771272e-03,1.193702452493145168e-02,7.336141629700662636e-02,8.805917746014793579e+01,7.592762639814031900e+01,1.506432257346049042e+01,3.880873526975134324e-02,1.532104526284369106e-01,2.458522816065075389e+00,2.956110404017474932e-03,1.024896008835968902e-01,1.057821314273637903e+00,1.457832335777285060e+01,3.928970124096224481e+01,8.106817442718207190e+01,3.841061541540520352e+01,2.247007714287006763e+01,2.982602464353919292e+00,1.789131873093531555e-02,1.934760716156073285e-02,0.000000000000000000e+00,1.015583343953813111e-02,1.373061349734583558e+01,4.312333127706968838e+01,9.344402028886040057e+01,4.898638232871572740e+01,3.834503943049615282e-01,2.037441362696461866e-01,1.123337317317385370e-01,5.968512262465718032e-03,0.000000000000000000e+00
2.724197391718039540e+00,5.360222608786584075e+00,8.862987761670985953e-02,7.566052036268638981e-02,1.151596953005839863e+00,8.525414161355563181e+01,9.037687813003205406e+01,1.027636907575041647e+01,2.566695731749538689e-01,3.395726002543581146e+00,1.039908253453574627e+00,2.358257412318990331e-01,8.923521037358618235e-01,1.248798250380564134e+01,2.886109219963350725e+01,3.405153957219491900e+01,4.577125100718502893e+01,4.396168740526511698e+01,2.836413172014136208e+01,5.188265239302653598e+00,7.257318406138403566e-02,1.132993234426118156e-01,0.000000000000000000e+00,3.508982286968791858e-02,1.150197486634236910e+01,5.541698699331035272e+01,7.681602374317597537e+01,4.883486823042770197e+01,2.536016741162784083e+00,2.758695219182008440e+00,2.071757727726797338e+00,2.858665580236915277e-02,0.000000000000000000e+00
2.358461382371851656e+00,6.410137164932294240e+00,1.775590235662357630e-01,2.360344989167601215e-01,2.510655054530375629e+00,8.023204797027646862e+01,8.425602749392028556e+01,1.866554009493735222e+01,2.249031196091612617e-01,3.452897108180931873e+00,1.475737088758251714e+00,5.033957512850222304e-01,4.490833382036129251e+00,1.220915196774271294e+01,3.277684374651625632e+01,3.315315301405922810e+01,3.987375782261234036e+01,3.993924402343796487e+01,2.902826852847366013e+01,7.449864460725622806e+00,2.777055174940926130e-01,2.977817856169898691e-01,0.000000000000000000e+00,4.927625071136012419e-02,2.130854630624307333e+01,5.244494723687980553e+01,7.362428131117191299e+01,3.862593301441166460e+01,7.417750009812281498e+00,4.971974474305693725e+00,1.391615863386034491e+00,1.562170170175516126e-01,9.458516060502497255e-03
