9.253192480929751440e+00,4.903157746522605720e+00,6.102569573413323401e-01,2.208998802886291912e+01,6.350625219958430989e+01,9.636793276056000934e+01,4.388057389984434398e-01,1.704880233441477266e-01,2.737427376132638979e-01,1.654304061878745680e+00,7.318792643646004903e-01,5.699671748212487010e-02,5.256605881933008872e-02,4.085767919084511313e+00,1.909351174145495733e+01,4.127350748146793080e+01,6.068215964806854856e+01,3.907160363363190925e+01,2.159470414249379644e+01,1.245602602185197050e+01,4.646604841333849545e-01,1.168496151511564385e+00,7.823967196776265842e-02,1.947449942243169030e-01,3.220015133513254746e+00,4.170024613842950423e+00,7.371299925724173363e+00,5.382852772257655971e+01,7.232433697607015688e+01,3.706098131713573451e+01,2.109652917904399061e+01,6.424052191174011162e-01,1.289524678367452021e-02
9.349357714285394749e+00,5.023038319538323471e+00,6.744286704927838771e-01,2.261445061135026080e+01,6.667199083051679054e+01,2.512183944172309680e+01,7.003124606906895089e+00,9.053803739041359488e-01,5.778520366085818649e-01,2.505892996130513239e+01,3.699960743336860958e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.157368165095588958e-03,2.969233454067695455e+00,3.814101189122914803e+01,8.016983721784259842e+01,7.011963138842645549e+01,8.563477247666909875e+00,3.165143260195588115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.944690817361750590e-02,4.204641132661272707e+00,5.787612826576780556e+00,1.636712998793353435e+01,1.092159789760816579e+01,7.761598639920757137e+01,6.185642888785653781e+01,2.316715595998241639e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.981464709150876580e+00,7.570714092143313145e+00,1.747870448819051348e-01,2.095160021926985294e+01,8.139551708313818779e+01,5.023771768365295998e+01,7.902541962922549068e-01,1.295474455772172365e-02,3.436697912396006194e-01,2.356765827458472273e+01,1.097366216108854609e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.176391776988270133e-01,1.789652392558770089e+01,5.654437363944297346e+01,5.353790566340032342e+01,4.191135268677710712e+01,2.421433804206377260e+01,5.177866865029278287e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.578089421440003130e-03,7.490941525316255900e-01,7.505389167993875787e+00,5.120230876945255361e+00,2.374030465813996926e+01,8.002727841949413801e+01,5.965196595761157283e+01,2.317916782014662047e+01,2.299085771540132841e-02,0.000000000000000000e+00
3.109256707328983538e+01,9.037190299737488886e+00,7.490458749904841396e-01,1.846279425531515983e+01,3.384495138411529069e+01,6.256003296562877836e+01,4.009918928414222705e+00,1.292110449362151581e+00,6.409060707431369908e-01,7.025242630275386979e+00,3.128524006812803293e+01,1.884757316700930441e-01,2.529712428487402298e-01,5.488652886900258210e+00,2.938057746564335559e+01,4.304812957704112364e+01,4.709836873325173201e+01,4.515832137732455465e+01,2.488725392427091876e+01,4.274110787673732759e+00,1.345892369945100586e-01,8.854903638084016260e-02,4.635819652463921831e-02,5.435035738874817168e-01,4.776899088844260177e+00,1.550149810356753477e+01,2.510367049854126265e+01,4.571880260327479562e+01,5.879012080868011481e+01,3.178868849812803887e+01,1.762537507239621348e+01,1.050835561555574643e-01,0.000000000000000000e+00
9.443261625845323692e+00,5.214773843468572423e+00,8.672813799460912243e-01,2.500841819754202433e+01,6.796792828909487127e+01,8.673225846591607535e+01,3.807229768312089813e-01,1.773813171482404860e-01,3.092527660026682668e-01,2.927059090148446785e+00,9.716620480566158236e-01,4.777892887192355248e-02,4.001844673604353780e-02,4.182749816473773308e+00,2.269139313942401515e+01,4.199846359282015840e+01,5.170150707148884806e+01,4.153699590262233698e+01,2.420519619326676519e+01,1.267762603730096060e+01,2.952482304725698170e-01,6.230226405225575137e-01,4.038219541076244062e-02,1.238191387653541226e-01,3.386959471829933843e+00,5.769907543421674667e+00,6.423713548371969395e+00,4.333944591455587414e+01,7.921247245083679900e+01,3.840872876979264561e+01,2.286628606755366988e+01,4.180117409279333063e-01,1.027315853340986067e-02
3.891757536880832813e+00,5.043918553714186181e-01,1.274006340295474049e-01,1.681210431002341466e+01,7.033987820206917263e+01,1.077895364710493311e+02,6.606505133743194313e-02,0.000000000000000000e+00,7.739473341428403097e-02,2.494191798307451857e-01,1.420520259938573282e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.441538054361539700e+00,2.039552134225550972e+01,5.198478204795434721e+01,6.395982235552298079e+01,3.918571735354787222e+01,1.934470217922494584e+01,1.249356131560368066e+00,1.077646854101049212e-01,3.307958501622411673e-01,3.191955459766452480e-02,5.126038404489742517e-02,3.460686795855701381e-01,7.334530179776507230e-01,2.768630961915337529e+00,5.756201057272938471e+01,8.219170442304064750e+01,4.018743284008468208e+01,1.592061441916414211e+01,2.069051468599963084e-01,0.000000000000000000e+00
2.508607767340565786e+01,8.076908418710168291e+00,4.393213292636519163e-01,1.814082487938324562e+01,4.462248549514163898e+01,6.232695829816130129e+01,2.396225710222910976e+00,9.860066264995839269e-01,5.175518079788354875e-01,1.103340076232486311e+01,2.637423899890809054e+01,1.316960500831613201e-01,1.771595606949630253e-01,7.439257691530681171e+00,3.042342836334074718e+01,3.955907192429519625e+01,4.713032655008299088e+01,3.927205430671190101e+01,3.236926644886977300e+01,3.352563073950844519e+00,8.752055750783961641e-02,5.765547293182168159e-02,4.380294002932560993e-02,1.345916799389488050e+00,3.171252928212545452e+00,1.546348225141803212e+01,1.840340082929578358e+01,4.232915437392479419e+01,5.892197041399553115e+01,4.324989481133668789e+01,1.696115777489654519e+01,1.099668775013140642e-01,0.000000000000000000e+00
1.849227764158445098e+01,1.105832037104321586e+01,3.958242824182673925e-01,1.704149771649132106e+01,5.824621064802826709e+01,5.996499206413575678e+01,1.887737178289596862e+00,8.617451129587865299e-01,5.420491795273401081e-01,2.310589227649251498e+01,8.403453529030379343e+00,1.020869680949869490e-01,1.410344322099392755e-01,8.561099107377067696e+00,2.987470071944492034e+01,3.523509999586092079e+01,4.748429808009888120e+01,3.962941584964363528e+01,3.623185507325133159e+01,2.588060279111319417e+00,7.292602139841969366e-02,7.942347350859400856e-02,4.652952888861584119e-02,3.464433826751605605e-01,4.026695979625972477e+00,1.491618913595875995e+01,1.458463652809858146e+01,3.477303781211318068e+01,6.377560119904273250e+01,4.712497743756727431e+01,2.025770859457639617e+01,1.481804014531931668e-01,0.000000000000000000e+00
1.338285852034691992e+01,1.062933119497493450e+01,4.404975336314519985e-01,1.669166926946066809e+01,7.431729466228574665e+01,6.219664074116133179e+01,1.172959005543671607e+00,5.747067120555611197e-01,5.994512922712261771e-01,1.562832567152160124e+01,4.366265396746902283e+00,6.026570818062467610e-02,7.055934283526174577e-02,7.246565589324271528e+00,3.069608701663679540e+01,3.487789989091151455e+01,4.942665006135121075e+01,3.861463921959125400e+01,3.190067954640740666e+01,6.838014087992874579e+00,7.906236635881580543e-02,1.895771704100371879e-01,4.481364480521083521e-02,2.031958032052509355e-01,3.742522792606148840e+00,1.367297377647790668e+01,8.812561908851458625e+00,3.244660480706586725e+01,6.635328364962235526e+01,5.181285359435798910e+01,2.270990728589755392e+01,2.012827371103314833e-01,0.000000000000000000e+00
8.905538474945657867e+00,4.032479163042430592e+00,2.386859879999748468e+00,2.610035942261568565e+01,9.431994214024017253e+01,3.676086812632077283e+01,1.555980636684833440e+00,1.207497244134416503e+00,7.155596237611103749e-01,1.108316988840947914e+01,1.293174539984563864e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.044281779629405507e-02,1.085199262145068921e+01,6.896323153484073032e+01,7.580289733906703020e+01,4.168291949388539308e+01,2.680686516173524492e+00,7.829676786454140350e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438951168999590413e-01,4.822033506126551572e+00,5.544212347137695396e+00,7.405363604946429312e+00,1.298362919061710841e+01,8.400771703615956199e+01,6.147924924084404097e+01,2.361389995726871049e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213575240738586025e+00,1.834551153079458041e+00,2.987135539394933925e-01,2.276710239316783735e+00,4.715456401758262750e+00,8.794800809650908491e+01,8.659395444220905347e+00,1.318151669543885962e+00,2.576753297491177541e+00,3.227687054732721350e+01,5.288181435607533842e+01,5.807908561270711534e-01,2.986363141796638532e-01,3.753336827959917077e+00,2.256019117269397967e+01,3.054001435304839163e+01,6.535874101280302284e+01,5.018030065391639027e+01,2.518177501130987039e+01,1.272072010147906829e+00,1.784126083622085412e-01,9.572917945158321285e-02,1.851160485031840275e-01,3.765027560545765040e-01,2.404646064247245807e+00,6.112603869290043512e+00,5.245378962668976186e+01,4.392801325163773640e+01,3.820299093330179829e+01,4.371727124856245439e+01,1.256104420361886476e+01,5.802199809421331594e-02,0.000000000000000000e+00
4.586567013124380310e+00,7.991602692314889733e-01,3.559366934761333257e-01,1.299579057747806843e+01,7.261315782029413413e+01,1.077079589340040968e+02,2.465841128149929840e-01,0.000000000000000000e+00,1.243903791709618373e-01,3.667505146817296446e-01,2.037036857240238641e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.217740611686867425e+00,1.816540170571025214e+01,4.852585154527754696e+01,6.391282504594548186e+01,4.138209198224381424e+01,2.113380254231820743e+01,4.058246561869832014e+00,4.516262550921684715e-01,1.152413749855786707e+00,1.667322272271888617e-01,2.114027394643978319e-01,6.583389982193027512e-01,1.513270558011121203e+00,3.120034278510241066e+00,4.711618954236709556e+01,8.834221771318613037e+01,4.348371989673081828e+01,1.481416545250156958e+01,5.739285937823246364e-01,0.000000000000000000e+00
4.743482134070025502e+00,7.097648151283580953e-01,2.414414045409321585e-01,1.555201722136636455e+01,6.303516152416199958e+01,1.149220954969725597e+02,1.383014381720308328e-01,0.000000000000000000e+00,9.811062238217030385e-02,3.867180559977172472e-01,1.729072872078629697e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.617376181710843186e+00,1.783958588437060655e+01,4.935838222336236925e+01,6.360164882883091764e+01,4.338327033915595621e+01,1.909982801270525243e+01,4.112559439641056080e+00,2.773052450211482278e-01,7.100438452018655866e-01,7.734449767872764170e-02,1.099156637547706039e-01,5.554724111321084346e-01,1.683417747367576434e+00,2.861525415563881403e+00,5.469356271882857357e+01,8.596418839720891469e+01,3.864832305881742514e+01,1.370050254680092294e+01,1.701892216579238504e+00,3.855326267918214589e-03
1.367842074949733089e+01,3.402564851456721495e+00,3.085491658141624183e-01,3.454186612596517492e+00,8.097532530509072402e+00,7.506483390743984785e+01,9.009603309291483342e+00,8.845816993656565597e-01,3.465948239139253317e+00,2.494433121014709087e+01,5.768944772474283411e+01,2.676754017109548300e-01,1.857579335256953901e-01,5.942432551818773945e+00,1.709998808239956247e+01,3.726468720719487493e+01,5.837667743239219931e+01,5.213945847326861127e+01,2.600077244586062264e+01,2.566322103909392638e+00,1.004242365023201022e-01,5.580413141705863056e-02,5.213563245237329974e-02,2.548824016281151517e-01,3.172038173851424503e+00,5.555803183870579254e+00,4.060505063783419644e+01,5.686703027862661486e+01,4.955085354834177735e+01,3.073688186331211014e+01,1.317861104969324337e+01,2.671323038945397008e-02,0.000000000000000000e+00
6.977813744325600531e+00,9.090326586937303999e-01,2.596101719759124071e-01,1.678661325833247275e+01,6.493261097137487070e+01,1.089251178770200283e+02,1.489895957014826522e-01,3.441592608549586679e-02,1.240054638800191095e-01,6.427847157480183204e-01,2.590056168624128019e-01,2.413081034445075518e-02,2.057023148209030303e-02,4.035967427634548521e+00,1.843446034716003723e+01,4.853181270286991378e+01,6.008704956269008335e+01,4.335178583496720961e+01,1.951990000289549698e+01,5.132490473447852253e+00,2.442353025860129478e-01,6.175973039223914274e-01,5.698508416700051593e-02,9.931791267816075797e-02,7.078329239131163630e-01,3.868445939539615352e+00,1.957125295893295869e+00,6.136442289999722277e+01,8.340640194333577995e+01,3.435963373882306371e+01,1.360083762668726948e+01,5.718156050354081810e-01,7.181029930033257236e-03
2.756155557036804993e+01,2.542791478630639812e+00,3.608660127856672672e-01,1.660392170549306812e+01,3.728125421700822528e+01,6.242047896142751995e+01,3.169851219665294817e+00,6.835331060573881512e-01,7.869235434721598699e-01,8.098851673560773179e+00,4.048997251153120658e+01,1.749788140043061491e-01,1.626514355251010013e-01,2.437217172258635323e+00,2.792214475649985417e+01,4.286411257872674696e+01,5.152936042352716584e+01,4.352824972192986053e+01,2.676160368813270907e+01,4.502296588441077496e+00,8.385254012395869372e-02,3.353228083060955100e-02,2.852287827122117550e-02,2.175832172759583627e-01,1.872340182413860354e+00,4.306437904584527132e+00,2.257219786917882942e+01,5.529883487737814107e+01,7.095455514310818046e+01,2.753063622268700428e+01,1.718871931731179004e+01,3.017238779054688333e-02,0.000000000000000000e+00
3.779429690314176860e+00,6.088006628255184793e-01,1.242080546348122566e-01,1.921593602546585799e+01,6.913622255630139080e+01,1.063706782471358849e+02,5.560668225149351801e-02,0.000000000000000000e+00,1.008690517273775761e-01,4.254710573855862155e-01,1.827779719577374007e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.664209577572556498e+00,1.945307447921831567e+01,4.980720117603417663e+01,6.211327062375529806e+01,4.134938513783113478e+01,2.088664934271046647e+01,1.355220990967924033e+00,9.182905720199083244e-02,2.791596147081068513e-01,2.369929421946265213e-02,4.090166391606750440e-02,3.664799278291464013e-01,8.157246529743454877e-01,1.448073728447852204e+00,6.127578543605824279e+01,8.041128775672244444e+01,4.094592530298825750e+01,1.450971474708495634e+01,1.624074897593481281e-01,0.000000000000000000e+00
2.496569773400317160e+01,2.755478477454941011e+00,3.157984996761615260e-01,2.212039531009137150e+01,3.820665965469545711e+01,6.732164240331708527e+01,2.101605180702233344e+00,5.620171066462424925e-01,4.693280537701495780e-01,6.583611004946305911e+00,3.459776657469672756e+01,1.238247390953976512e-01,1.299157889145004519e-01,5.695296528847027417e+00,2.931738368196267430e+01,3.913731538370554830e+01,4.869202617711155767e+01,4.623819485624870396e+01,2.571901082027603280e+01,4.854336978553909887e+00,6.438995313794647346e-02,2.830509214683419802e-02,2.121645189658355815e-02,2.096361889744702001e-01,1.657111024386243914e+00,4.721934677298334826e+00,2.215970028657746127e+01,4.631775946639349684e+01,6.987657572368188141e+01,3.744882186573866534e+01,1.754659334243426372e+01,4.065097261850419974e-02,0.000000000000000000e+00
8.370346195579116966e+00,1.308669998796868184e+00,3.226854099646095930e-01,2.233754058154141120e+01,6.189855360450830091e+01,1.039040320392821002e+02,1.533736565133435037e-01,5.002561749956939419e-02,1.757888349837295472e-01,1.048012698851008784e+00,4.309713624800213805e-01,3.469733944876417925e-02,2.302500765273239255e-02,6.025932548759316276e+00,2.242882290363535347e+01,4.457692008758922952e+01,5.933627356547918907e+01,4.023714500008853889e+01,2.128814671319274510e+01,5.350645732980384039e+00,1.941462696980469915e-01,5.042448314755628713e-01,3.788407417365733526e-02,8.217427320269696245e-02,9.247297889556694850e-01,1.910739931472706044e+00,5.501935337687092087e+00,5.472003377027857596e+01,8.517100607900783871e+01,3.349227195642302490e+01,1.787363438940146665e+01,2.777068509552320652e-01,7.883548442049272825e-03
2.191057414922868318e+01,3.859204877666320144e+00,2.521118465786353902e-01,1.946688444445636890e+01,4.820474353336126683e+01,6.635587403490754355e+01,1.569911762565813662e+00,5.142685955580073021e-01,3.940904089690332457e-01,1.238852143637448222e+01,2.508381491033388500e+01,9.541800094453947723e-02,1.029594288751139453e-01,7.533659259048315349e+00,2.897161341128337853e+01,3.856952840397516979e+01,4.598401454524655918e+01,4.163679640315201169e+01,2.929976789962102401e+01,7.730392606290093838e+00,5.454624111441908757e-02,2.130380044942354473e-02,2.635671135130210341e-02,2.036715997634908903e-01,1.532959303855904620e+00,8.361204817417029034e+00,1.872547354095560124e+01,4.124655420347284718e+01,6.550531494985624192e+01,4.678803238959740440e+01,1.755737587809558420e+01,5.305660563464523194e-02,0.000000000000000000e+00
7.076840026105438497e+00,1.772267365372328651e+00,1.369965456323708253e+00,1.972490720393809482e+01,8.695969539454213759e+01,7.953420412756467783e+01,1.177019849972975180e-01,2.391388187891565348e-02,4.726195448110049879e-01,1.928102306283451250e+00,1.019782708182759512e+00,7.027978064644196075e-03,0.000000000000000000e+00,6.183439011315087441e+00,2.791091243165001146e+01,3.958230836284060672e+01,4.614076328553639428e+01,4.110070071373429101e+01,3.150920734693461966e+01,7.195166367532968010e+00,9.685406616833533433e-02,2.736204362229647247e-01,1.586002408548758263e-02,4.298913367338166175e-02,2.055882091465377037e+00,2.158250589759278526e+00,5.583573255043468464e+00,4.177780639345677116e+01,8.370332594671542381e+01,4.726883900774236480e+01,1.723968008076435865e+01,1.537934772939990591e-01,0.000000000000000000e+00
4.125690711744590899e+00,5.659999018659970238e-01,1.539991360640154683e-01,1.355545808459792667e+01,8.475738340136884119e+01,9.623909755407103717e+01,9.352474872238633608e-02,0.000000000000000000e+00,9.179172231401458437e-02,2.444288997390417773e-01,1.726258395121376410e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.032597100428750636e+00,1.946527421739651942e+01,5.093270146904993112e+01,6.298707121109350737e+01,4.213900919432859382e+01,1.944291497730997520e+01,1.381759856499579886e+00,1.411692828796629329e-01,4.775026910135259928e-01,5.208163499879606140e-02,7.961572650253254113e-02,4.133336809219160801e-01,8.007746752920460453e-01,3.212549008268497985e+00,4.325938300805573533e+01,8.672637144224775341e+01,4.818908888667372992e+01,1.705193049936174532e+01,2.148714376771298784e-01,0.000000000000000000e+00
6.488465341981397572e+00,5.982545135969278505e+00,2.753376004782781550e-01,1.722050099729150929e+01,8.283716351374827980e+01,6.677404411938944406e+01,4.822079001772228146e-01,1.104060073019081378e-01,5.168985524789470043e-01,1.481616692271752278e+01,4.496263908466187509e+00,2.270165109044304172e-02,1.846735694010954304e-02,7.734308958852565752e+00,2.783957363473165003e+01,3.698931409543213533e+01,4.577204942113503705e+01,3.875856925842910528e+01,3.751861859772448327e+01,5.239348662161948056e+00,2.895237582121966760e-02,7.809598768126643775e-02,4.214758788381707012e-03,5.923611895861336657e-02,1.133023674578796047e+00,6.703751422446554642e+00,5.513598046437349964e+00,3.392604043345008336e+01,7.799432654699401724e+01,5.040208943207987602e+01,2.419397486025233945e+01,6.974470601384204216e-02,0.000000000000000000e+00
1.936923974871620047e+01,6.014233760758941116e+00,1.512377247197211894e-01,3.708601210994146413e+00,8.838093356989960014e+00,7.803270240997007079e+01,2.764863496859348846e+00,4.322177420077792931e-01,4.510215376171801793e+00,2.290707404130298031e+01,5.327152113150928159e+01,1.385199417121811272e-01,1.071888227936030197e-01,4.690140532774837112e+00,2.064164064468997850e+01,3.525584130472449118e+01,5.872121487884044910e+01,5.366749845486553738e+01,2.554259441549656273e+01,1.156127327592707310e+00,5.794808308268495356e-02,2.128559342706039595e-02,2.817657687930852708e-02,1.192640787921037809e-01,1.078308131336806586e+00,7.063824310555885333e+00,4.137637808510115178e+01,6.035242486315453903e+01,4.578528630192590754e+01,2.862772201445883624e+01,1.554885777318309259e+01,1.975786461246692785e-02,0.000000000000000000e+00
4.872166512532079885e+00,1.586771594045261580e+00,1.055252903483512028e-01,2.695583200338894159e+01,9.023044339719695017e+01,7.231506570872119255e+01,7.211860625326384916e-03,0.000000000000000000e+00,3.050834830364135830e-01,1.438516880281680566e+00,2.183383269823886419e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124423583796047232e+00,1.527560852531980906e+01,4.090770554333154507e+01,6.867523369169741443e+01,5.587336084310062745e+01,1.447185627400246588e+01,6.476778504289952831e-01,4.249412639438524854e-03,1.988427568364432851e-02,4.249412639438530925e-03,4.249412639438530925e-03,6.420812769197398184e-01,1.345657736569113361e+00,3.314295664227992599e+00,3.769162623316226757e+01,8.822816268157359332e+01,4.647038058897364010e+01,2.219207773092099245e+01,1.072192623739025436e-01,0.000000000000000000e+00
2.600393248175238625e+01,1.979916065960941163e+00,1.526523639817175815e-01,1.854779585561017541e+01,4.412919262185675962e+01,5.926825281020356329e+01,2.125080724604805127e+00,2.868311534716024291e-01,6.612673019103988414e-01,8.000235362205716072e+00,3.884484325844191943e+01,9.806229892254886282e-02,8.321201357144974997e-02,1.515391372233363176e+00,2.494563583768740500e+01,4.636767993876489413e+01,5.120514719055094588e+01,4.720798429050175571e+01,2.400308622307528594e+01,4.524816781545190736e+00,4.399897968969820883e-02,4.985073457488018410e-03,1.849395761239164965e-02,9.523355338041758489e-02,9.110226381144088670e-01,2.842970121004273487e+00,2.153491630692855452e+01,5.149052149982668425e+01,7.363199257823718824e+01,3.068054922440397547e+01,1.876726254244851333e+01,2.703757804359841269e-02,0.000000000000000000e+00
3.728903152847145464e+00,6.142521413862135349e-01,6.433548190623473995e-02,2.101260509122370479e+01,8.288647509700216176e+01,9.081398777164372405e+01,1.704692816199503136e-02,0.000000000000000000e+00,1.177172564024746154e-01,4.556477503378829619e-01,2.890293290884560773e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.865220648603847842e+00,1.774319133620852895e+01,4.099853460887762679e+01,7.344268940144920066e+01,4.589599058705532286e+01,1.523870284715880175e+01,7.055100560308805724e-01,1.754078368295036716e-02,9.261973093279624036e-02,1.301109625493390362e-02,1.754078368295039839e-02,2.877622327435930827e-01,6.375530659553504398e-01,1.548115113878735016e+00,5.190247414486046296e+01,8.497019417200297653e+01,4.286478689201351955e+01,1.770997770831799301e+01,4.858479028962159330e-02,0.000000000000000000e+00
3.834652919971643925e+00,8.274908816739292572e-01,1.428397006575935213e-01,2.429604672851861835e+01,7.145503175178404831e+01,9.802712536636357754e+01,4.118144121621055559e-02,0.000000000000000000e+00,1.594692849084860253e-01,8.454040247594840629e-01,3.707579001465960977e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.009879986046317235e+00,1.906871625710380869e+01,4.811342034064175976e+01,5.220184215339239131e+01,5.005852756763880507e+01,2.245580213447622953e+01,2.810772421238721286e+00,5.854044015428230829e-02,2.224986993076461805e-01,1.832833247788364858e-02,3.520690957850645258e-02,4.456761243009944029e-01,9.940557985226753379e-01,1.440783029526760739e+00,5.412689799320904882e+01,8.814475867569410639e+01,3.438149329885306571e+01,2.030488498246855755e+01,1.079148553686356399e-01,0.000000000000000000e+00
5.791321628500030627e+00,2.134740119039313377e+00,1.260789727677556205e-01,3.087538769004126937e+00,6.950614777000212463e+00,8.197146728111040659e+01,1.118772989152478203e+01,2.950688726335291556e-01,6.681280820619057703e-01,4.318890085979175808e+01,4.459841074656628024e+01,1.176499247266531711e-01,5.791083160981259914e-02,1.100590195646649949e+00,2.003834545830307690e+01,4.002462508380664019e+01,6.002072826935928873e+01,6.197690779999062727e+01,1.580747472806984710e+01,8.068764282090031825e-01,4.185516752449828376e-02,7.036112753881498642e-03,2.918682869724983225e-02,7.845245058066936672e-02,9.864387432779273546e-01,3.708496958234690943e+00,5.311179154468806018e+01,4.196772173939141481e+01,3.163601562039888648e+01,5.042226835088939652e+01,1.804067888137324616e+01,1.894888246839898996e-02,0.000000000000000000e+00
1.858168348277299842e+01,1.711566793180336665e+00,1.317946310546117272e-01,2.202819405713601952e+01,4.853559362427986912e+01,6.349077340943260594e+01,1.282887637299220840e+00,2.025834709391869104e-01,3.608465917641949794e-01,6.939831827311341073e+00,3.673424447482968702e+01,6.738281663940548505e-02,6.074211615633208494e-02,1.466873137670101857e+00,2.879396980986223653e+01,4.477383639463620568e+01,4.764058821453352266e+01,3.745661296089821235e+01,3.267516700633753857e+01,7.029786828891203321e+00,3.144120593819715176e-02,3.599508436837339266e-03,1.138398614996724741e-02,7.334348033089549412e-02,7.213970776377325311e-01,2.444047800414214766e+00,1.406771179937478777e+01,4.950808405407937585e+01,7.301657097830783982e+01,4.097694611820854504e+01,1.915344927327235780e+01,2.706543222430641757e-02,0.000000000000000000e+00
1.119536326181985686e+01,6.596100855715456568e+00,1.444070808423915664e-01,2.060452208057624546e+01,6.540982263274929664e+01,6.450425555825069068e+01,7.239012348641584715e-01,9.975954458633913557e-02,3.298902530746469774e-01,1.811315427446687565e+01,1.227882322305419294e+01,4.030754272407625904e-02,2.184982448537341540e-02,1.968213102331513475e+00,3.213725424512793438e+01,3.971057312974221531e+01,4.671528110559903979e+01,3.851594684663445634e+01,2.884772165199270688e+01,1.202964610706875703e+01,1.320644429397644336e-02,0.000000000000000000e+00,8.509534088040757865e-03,4.206101047730004261e-02,7.670072582394514837e-01,1.004218837419246313e+01,8.423554241119324715e+00,3.786453318775226506e+01,7.450896882452181558e+01,4.815090205354375996e+01,2.016570781748455943e+01,2.656769858103163323e-02,0.000000000000000000e+00
4.195532332218436800e+00,2.725024348687990816e+00,1.170690844162378896e+00,1.707599781302597108e+01,9.853770744244587831e+01,6.885193515507592110e+01,7.763547069555684632e-02,0.000000000000000000e+00,2.386175509980324794e+00,3.051418517623869509e+00,1.927882566083493732e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.650901685956064568e+00,2.664618034702672134e+01,3.704660750852747952e+01,4.815604540172127201e+01,4.091802672107262140e+01,3.604059704486017068e+01,3.427711065257658340e+00,2.154591690336869411e-02,9.238430867461104590e-02,8.573745390371031311e-03,1.832432571822335127e-02,2.624832401473450538e+00,1.833663304708499364e+00,3.362238364780623989e+00,3.744857557258532665e+01,7.773294609668101884e+01,5.885945500150481280e+01,1.806432184597211688e+01,4.706934118552216773e-02,0.000000000000000000e+00
3.737142933725057681e+00,1.162049806699348542e+00,2.535114245163033186e-01,2.036201972297001461e+01,9.458485504515937237e+01,7.684368677103734058e+01,2.667559729714160180e-02,0.000000000000000000e+00,4.152672450599360077e-01,1.587832265472763460e+00,1.026959188062513295e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.182860204203520560e+00,2.730768021955272218e+01,3.958472422633138876e+01,4.826043553283169274e+01,4.266947101339383153e+01,3.187502580078659875e+01,3.932273820844517154e+00,3.901131304341424327e-02,1.485178690123868939e-01,9.578982157764493952e-03,2.440525092434955162e-02,6.796355078588475207e-01,1.187234911151736627e+00,2.689601847187740091e+00,4.348011884398252391e+01,7.893770960308523854e+01,5.381096018917671131e+01,1.911418911037061719e+01,6.656575410456531949e-02,0.000000000000000000e+00
3.595866078882706596e+00,9.028555797409659744e-01,1.688608873467333515e-01,2.551638138846749371e+01,7.951522635826522389e+01,8.821377416512413561e+01,2.988407671338335833e-02,0.000000000000000000e+00,2.295961198816092175e-01,1.162814476085342053e+00,6.647408694923244710e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.188292973292103483e+00,2.288631607781859501e+01,4.188846067292725195e+01,4.893175951805254442e+01,4.989715221645101906e+01,2.702864538972088937e+01,1.975981069846513893e+00,4.315365886801466461e-02,1.602384230229917939e-01,1.159858770110252200e-02,2.697866081998602159e-02,4.860267085392777631e-01,9.996254982207960493e-01,1.530580933328370419e+00,5.149469272105952200e+01,8.186872577830379782e+01,4.450215869691417936e+01,1.900276807336346607e+01,7.684434174943483020e-02,0.000000000000000000e+00
4.119309042108529439e+00,5.356665487264147263e-01,7.066391528934820587e-02,1.416812547015926071e+01,9.020976002132582039e+01,9.034300573920052102e+01,3.440305734024843437e-02,0.000000000000000000e+00,9.785874510300557327e-02,1.782627659898216033e-01,2.429446947570214899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.466055476205805119e+00,1.925976434251857228e+01,5.604246148336944344e+01,5.900346314818828830e+01,4.776568458156158670e+01,1.552010344453879043e+01,6.949430386356852951e-01,4.845061272813214887e-02,1.990738722535667082e-01,2.430290649251729343e-02,3.704051727215064427e-02,3.119329529413380486e-01,6.065236263932385352e-01,3.372292623252643118e+00,4.077009774162918632e+01,8.455672677472728083e+01,5.008969029287271724e+01,2.014618818111935283e+01,8.520438329944120259e-02,0.000000000000000000e+00
